date,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow
2023-12-18,0.0,99.27,0.007864,-6093000.0,0.0,0.0
2023-12-19,-31721000.0,105.74,0.065152,-37814000.0,0.0,-31721000.0
2023-12-20,0.0,108.21,0.023348,-37814000.0,0.0,0.0
2023-12-21,-4970000.0,99.39,-0.081459,-42784000.0,0.0,-4970000.0
2023-12-22,19569000.0,97.84,-0.015576,-23215000.0,19569000.0,0.0
2023-12-26,-5151000.0,103.02,0.052909,-28366000.0,0.0,-5151000.0
2023-12-27,-5010000.0,100.19,-0.027431,-33376000.0,0.0,-5010000.0
2023-12-28,-4611000.0,92.22,-0.079597,-37987000.0,0.0,-4611000.0
2023-12-29,4806000.0,96.11,0.042233,-33181000.0,4806000.0,0.0
2024-01-02,9124000.0,91.24,-0.050705,-24057000.0,9124000.0,0.0
2024-01-03,-4325000.0,86.5,-0.051975,-28382000.0,0.0,-4325000.0
2024-01-04,3933000.0,78.67,-0.090548,-24449000.0,3933000.0,0.0
2024-01-05,18713000.0,74.85,-0.048499,-5736000.0,18713000.0,0.0
2024-01-08,7619000.0,76.19,0.017858,1883000.0,7619000.0,0.0
2024-01-09,0.0,70.4,-0.076007,1883000.0,0.0,0.0
2024-01-10,65829000.0,77.45,0.100128,67712000.0,65829000.0,0.0
2024-01-11,-63017000.0,78.77,0.017115,4695000.0,0.0,-63017000.0
2024-01-12,11100000.0,74.0,-0.060547,15795000.0,11100000.0,0.0
2024-01-16,16388000.0,81.94,0.107297,32183000.0,16388000.0,0.0
2024-01-17,-36313000.0,80.69,-0.01522,-4130000.0,0.0,-36313000.0
2024-01-18,-17215000.0,86.08,0.066708,-21345000.0,0.0,-17215000.0
2024-01-19,-4879000.0,97.58,0.133617,-26224000.0,0.0,-4879000.0
2024-01-22,0.0,108.6,0.112914,-26224000.0,0.0,0.0
2024-01-23,-73016000.0,104.31,-0.039486,-99240000.0,0.0,-73016000.0
2024-01-24,4760000.0,95.19,-0.087378,-94480000.0,4760000.0,0.0
2024-01-25,5105000.0,102.1,0.072506,-89375000.0,5105000.0,0.0
2024-01-26,10256000.0,102.56,0.004497,-79119000.0,10256000.0,0.0
2024-01-29,0.0,113.98,0.111428,-79119000.0,0.0,0.0
2024-01-30,-27861000.0,111.45,-0.022263,-106980000.0,0.0,-27861000.0
2024-01-31,0.0,108.99,-0.021992,-106980000.0,0.0,0.0
2024-02-01,5709000.0,114.19,0.047657,-101271000.0,5709000.0,0.0
2024-02-02,0.0,110.96,-0.028281,-101271000.0,0.0,0.0
2024-02-05,0.0,110.65,-0.00277,-101271000.0,0.0,0.0
2024-02-06,-11842000.0,118.42,0.070202,-113113000.0,0.0,-11842000.0
2024-02-07,-6169000.0,123.39,0.041958,-119282000.0,0.0,-6169000.0
2024-02-08,0.0,128.86,0.044363,-119282000.0,0.0,0.0
2024-02-09,0.0,137.34,0.065762,-119282000.0,0.0,0.0
2024-02-12,-22223000.0,148.15,0.078761,-141505000.0,0.0,-22223000.0
2024-02-13,23574000.0,157.16,0.060772,-117931000.0,23574000.0,0.0
2024-02-14,-25844000.0,172.29,0.096295,-143775000.0,0.0,-25844000.0
2024-02-15,0.0,174.05,0.010183,-143775000.0,0.0,0.0
2024-02-16,24834000.0,165.56,-0.048757,-118941000.0,24834000.0,0.0
2024-02-20,0.0,174.56,0.054376,-118941000.0,0.0,0.0
2024-02-21,-12836000.0,128.36,-0.264679,-131777000.0,0.0,-12836000.0
2024-02-22,39363000.0,131.21,0.022211,-92414000.0,39363000.0,0.0
2024-02-23,-14784000.0,147.84,0.126742,-107198000.0,0.0,-14784000.0
2024-02-26,0.0,140.81,-0.047581,-107198000.0,0.0,0.0
2024-02-27,-12978000.0,129.78,-0.078334,-120176000.0,0.0,-12978000.0
2024-02-28,11829000.0,118.29,-0.088514,-108347000.0,11829000.0,0.0
2024-02-29,0.0,123.36,0.042842,-108347000.0,0.0,0.0
2024-03-01,25481000.0,127.41,0.032826,-82866000.0,25481000.0,0.0
2024-03-04,-11479000.0,114.79,-0.09905,-94345000.0,0.0,-11479000.0
2024-03-05,5617000.0,112.35,-0.021256,-88728000.0,5617000.0,0.0
2024-03-06,0.0,114.84,0.022228,-88728000.0,0.0,0.0
2024-03-07,0.0,128.16,0.115981,-88728000.0,0.0,0.0
2024-03-08,-13197000.0,131.97,0.029736,-101925000.0,0.0,-13197000.0
2024-03-11,0.0,140.38,0.063701,-101925000.0,0.0,0.0
2024-03-12,-21942000.0,146.28,0.042037,-123867000.0,0.0,-21942000.0
2024-03-13,0.0,152.56,0.042886,-123867000.0,0.0,0.0
2024-03-14,0.0,139.21,-0.087494,-123867000.0,0.0,0.0
2024-03-15,7507000.0,150.14,0.078519,-116360000.0,7507000.0,0.0
2024-03-18,0.0,142.77,-0.049091,-116360000.0,0.0,0.0
2024-03-19,6805000.0,136.09,-0.046759,-109555000.0,6805000.0,0.0
2024-03-20,7030000.0,140.6,0.033154,-102525000.0,7030000.0,0.0
2024-03-21,0.0,142.75,0.015244,-102525000.0,0.0,0.0
2024-03-22,-14572000.0,145.72,0.020808,-117097000.0,0.0,-14572000.0
2024-03-25,0.0,149.46,0.025649,-117097000.0,0.0,0.0
2024-03-26,-7482000.0,149.65,0.001288,-124579000.0,0.0,-7482000.0
2024-03-27,0.0,161.38,0.078424,-124579000.0,0.0,0.0
2024-03-28,-7648000.0,152.96,-0.05218,-132227000.0,0.0,-7648000.0
2024-04-01,0.0,140.13,-0.083865,-132227000.0,0.0,0.0
2024-04-02,20450000.0,136.33,-0.027128,-111777000.0,20450000.0,0.0
2024-04-03,6971000.0,139.42,0.022613,-104806000.0,6971000.0,0.0
2024-04-04,0.0,149.57,0.072852,-104806000.0,0.0,0.0
2024-04-05,-7387000.0,147.74,-0.012241,-112193000.0,0.0,-7387000.0
2024-04-08,0.0,138.81,-0.060463,-112193000.0,0.0,0.0
2024-04-09,6868000.0,137.36,-0.010416,-105325000.0,6868000.0,0.0
2024-04-10,6831000.0,136.62,-0.005399,-98494000.0,6831000.0,0.0
2024-04-11,7250000.0,72.5,0.061297,-91244000.0,7250000.0,0.0
2024-04-12,-7056000.0,70.56,-0.026739,-98300000.0,0.0,-7056000.0
2024-04-15,0.0,75.14,0.064966,-98300000.0,0.0,0.0
2024-04-16,-14384000.0,71.92,-0.0429,-112684000.0,0.0,-14384000.0
2024-04-17,-3686000.0,73.72,0.025072,-116370000.0,0.0,-3686000.0
2024-04-18,0.0,72.64,-0.014735,-116370000.0,0.0,0.0
2024-04-19,0.0,72.39,-0.003373,-116370000.0,0.0,0.0
2024-04-22,3423000.0,68.47,-0.054214,-112947000.0,3423000.0,0.0
2024-04-23,3331000.0,66.63,-0.026833,-109616000.0,3331000.0,0.0
2024-04-24,3581000.0,71.61,0.074747,-106035000.0,3581000.0,0.0
2024-04-25,-7026000.0,70.26,-0.018913,-113061000.0,0.0,-7026000.0
2024-04-26,0.0,73.74,0.049611,-113061000.0,0.0,0.0
2024-04-29,0.0,68.01,-0.077709,-113061000.0,0.0,0.0
2024-04-30,0.0,71.11,0.045528,-113061000.0,0.0,0.0
2024-05-01,-3718000.0,74.36,0.04577,-116779000.0,0.0,-3718000.0
2024-05-02,-7010000.0,70.1,-0.05727,-123789000.0,0.0,-7010000.0
2024-05-03,0.0,64.99,-0.072869,-123789000.0,0.0,0.0
2024-05-06,31236000.0,62.47,-0.038815,-92553000.0,31236000.0,0.0
2024-05-07,27931000.0,62.07,-0.006466,-64622000.0,27931000.0,0.0
2024-05-08,6192000.0,61.92,-0.002355,-58430000.0,6192000.0,0.0
2024-05-09,-23509000.0,58.77,-0.05087,-81939000.0,0.0,-23509000.0
2024-05-10,0.0,61.23,0.041843,-81939000.0,0.0,0.0
2024-05-13,-2808000.0,56.17,-0.08267,-84747000.0,0.0,-2808000.0
2024-05-14,-5739000.0,57.39,0.021705,-90486000.0,0.0,-5739000.0
2024-05-15,5416000.0,54.16,-0.056217,-85070000.0,5416000.0,0.0
2024-05-16,0.0,51.86,-0.042533,-85070000.0,0.0,0.0
2024-05-17,11981000.0,47.92,-0.075858,-73089000.0,11981000.0,0.0
2024-05-20,6613000.0,44.09,-0.080114,-66476000.0,6613000.0,0.0
2024-05-21,18389000.0,45.97,0.042837,-48087000.0,18389000.0,0.0
2024-05-22,15630000.0,39.08,-0.150047,-32457000.0,15630000.0,0.0
2024-05-23,36025000.0,42.38,0.084628,3568000.0,36025000.0,0.0
2024-05-24,21029000.0,46.73,0.102611,24597000.0,21029000.0,0.0
2024-05-28,-4499000.0,44.99,-0.037256,20098000.0,0.0,-4499000.0
2024-05-29,-50055000.0,50.06,0.112586,-29957000.0,0.0,-50055000.0
2024-05-30,-13397000.0,53.59,0.07059,-43354000.0,0.0,-13397000.0
2024-05-31,-18540000.0,52.97,-0.011538,-61894000.0,0.0,-18540000.0
2024-06-03,-25335000.0,46.06,-0.130402,-87229000.0,0.0,-25335000.0
2024-06-04,5175000.0,51.75,0.12343,-82054000.0,5175000.0,0.0
2024-06-05,13468000.0,44.89,-0.132455,-68586000.0,13468000.0,0.0
2024-06-06,2140000.0,42.81,-0.046454,-66446000.0,2140000.0,0.0
2024-06-07,13955000.0,39.87,-0.068589,-52491000.0,13955000.0,0.0
2024-06-10,18095000.0,40.21,0.008487,-34396000.0,18095000.0,0.0
2024-06-11,30814000.0,34.24,-0.148537,-3582000.0,30814000.0,0.0
2024-06-12,0.0,35.92,0.049159,-3582000.0,0.0,0.0
2024-06-13,0.0,37.91,0.055296,-3582000.0,0.0,0.0
2024-06-14,-3957000.0,39.57,0.043852,-7539000.0,0.0,-3957000.0
2024-06-17,-12633000.0,42.11,0.064164,-20172000.0,0.0,-12633000.0
2024-06-18,-11597000.0,38.66,-0.081996,-31769000.0,0.0,-11597000.0
2024-06-20,0.0,42.0,0.086432,-31769000.0,0.0,0.0
2024-06-21,4280000.0,42.8,0.019057,-27489000.0,4280000.0,0.0
2024-06-24,0.0,39.31,-0.081569,-27489000.0,0.0,0.0
2024-06-25,-8314000.0,41.57,0.057547,-35803000.0,0.0,-8314000.0
2024-06-26,4464000.0,44.64,0.073915,-31339000.0,4464000.0,0.0
2024-06-27,-9334000.0,46.67,0.045443,-40673000.0,0.0,-9334000.0
2024-06-28,-19748000.0,49.37,0.057867,-60421000.0,0.0,-19748000.0
2024-07-01,-5340000.0,53.4,0.081607,-65761000.0,0.0,-5340000.0
2024-07-02,-24765000.0,55.03,0.030619,-90526000.0,0.0,-24765000.0
2024-07-03,-2768000.0,55.36,0.005831,-93294000.0,0.0,-2768000.0
2024-07-05,-8963000.0,59.75,0.079462,-102257000.0,0.0,-8963000.0
2024-07-08,-2907000.0,58.14,-0.026933,-105164000.0,0.0,-2907000.0
2024-07-09,-11846000.0,59.23,0.018638,-117010000.0,0.0,-11846000.0
2024-07-10,2999000.0,59.99,0.0128,-114011000.0,2999000.0,0.0
2024-07-11,0.0,63.21,0.053806,-114011000.0,0.0,0.0
2024-07-12,-3025000.0,60.51,-0.04285,-117036000.0,0.0,-3025000.0
2024-07-15,3423000.0,68.46,0.13152,-113613000.0,3423000.0,0.0
2024-07-16,-10007000.0,66.71,-0.0256,-123620000.0,0.0,-10007000.0
2024-07-17,-26207000.0,74.88,0.122418,-149827000.0,0.0,-26207000.0
2024-07-18,0.0,67.86,-0.09371,-149827000.0,0.0,0.0
2024-07-19,-6805000.0,68.05,0.002809,-156632000.0,0.0,-6805000.0
2024-07-22,-3023000.0,60.46,-0.111557,-159655000.0,0.0,-3023000.0
2024-07-23,12749000.0,63.75,0.054366,-146906000.0,12749000.0,0.0
2024-07-24,-3377000.0,67.53,0.059431,-150283000.0,0.0,-3377000.0
2024-07-25,-14585000.0,72.92,0.079788,-164868000.0,0.0,-14585000.0
2024-07-26,-3720000.0,74.41,0.020331,-168588000.0,0.0,-3720000.0
2024-07-29,0.0,75.5,0.014773,-168588000.0,0.0,0.0
2024-07-30,0.0,68.84,-0.088272,-168588000.0,0.0,0.0
2024-07-31,3734000.0,74.67,0.084722,-164854000.0,3734000.0,0.0
2024-08-01,0.0,79.67,0.066871,-164854000.0,0.0,0.0
2024-08-02,-11963000.0,79.75,0.001098,-176817000.0,0.0,-11963000.0
2024-08-05,-12269000.0,81.8,0.025621,-189086000.0,0.0,-12269000.0
2024-08-06,-22825000.0,76.08,-0.06986,-211911000.0,0.0,-22825000.0
2024-08-07,6836000.0,68.36,-0.101475,-205075000.0,6836000.0,0.0
2024-08-08,3353000.0,67.05,-0.019143,-201722000.0,3353000.0,0.0
2024-08-09,3293000.0,65.87,-0.0177,-198429000.0,3293000.0,0.0
2024-08-12,0.0,63.8,-0.031299,-198429000.0,0.0,0.0
2024-08-13,6696000.0,66.96,0.049507,-191733000.0,6696000.0,0.0
2024-08-14,0.0,64.79,-0.032525,-191733000.0,0.0,0.0
2024-08-15,0.0,65.59,0.012468,-191733000.0,0.0,0.0
2024-08-16,0.0,70.45,0.074012,-191733000.0,0.0,0.0
2024-08-19,-3280000.0,65.59,-0.068953,-195013000.0,0.0,-3280000.0
2024-08-20,0.0,66.51,0.014082,-195013000.0,0.0,0.0
2024-08-21,0.0,67.31,0.011939,-195013000.0,0.0,0.0
2024-08-22,3601000.0,72.03,0.070092,-191412000.0,3601000.0,0.0
2024-08-23,-3646000.0,72.92,0.012429,-195058000.0,0.0,-3646000.0
2024-08-26,-7492000.0,74.92,0.027426,-202550000.0,0.0,-7492000.0
2024-08-27,0.0,76.99,0.027652,-202550000.0,0.0,0.0
2024-08-28,0.0,76.08,-0.011871,-202550000.0,0.0,0.0
2024-08-29,0.0,75.66,-0.005462,-202550000.0,0.0,0.0
2024-08-30,0.0,77.53,0.024701,-202550000.0,0.0,0.0
2024-09-03,0.0,74.32,-0.041436,-202550000.0,0.0,0.0
2024-09-04,-3844000.0,76.89,0.034533,-206394000.0,0.0,-3844000.0
2024-09-05,0.0,72.42,-0.058089,-206394000.0,0.0,0.0
2024-09-06,7142000.0,71.42,-0.01384,-199252000.0,7142000.0,0.0
2024-09-09,0.0,75.28,0.054151,-199252000.0,0.0,0.0
2024-09-10,-3711000.0,74.22,-0.014102,-202963000.0,0.0,-3711000.0
2024-09-11,0.0,72.36,-0.025035,-202963000.0,0.0,0.0
2024-09-12,3461000.0,69.23,-0.04333,-199502000.0,3461000.0,0.0
2024-09-13,0.0,71.55,0.033539,-199502000.0,0.0,0.0
2024-09-16,0.0,68.8,-0.038387,-199502000.0,0.0,0.0
2024-09-17,3509000.0,70.17,0.019862,-195993000.0,3509000.0,0.0
2024-09-18,3638000.0,72.75,0.036771,-192355000.0,3638000.0,0.0
2024-09-19,0.0,71.05,-0.023387,-192355000.0,0.0,0.0
2024-09-20,-3213000.0,64.26,-0.095569,-195568000.0,0.0,-3213000.0
2024-09-23,17366000.0,57.89,-0.099177,-178202000.0,17366000.0,0.0
2024-09-24,30223000.0,60.45,0.044201,-147979000.0,30223000.0,0.0
2024-09-25,2966000.0,59.32,-0.018578,-145013000.0,2966000.0,0.0
2024-09-26,0.0,62.02,0.045428,-145013000.0,0.0,0.0
2024-09-27,-8297000.0,55.31,-0.10814,-153310000.0,0.0,-8297000.0
2024-09-30,32712000.0,54.52,-0.014306,-120598000.0,32712000.0,0.0
2024-10-01,2777000.0,55.53,0.018587,-117821000.0,2777000.0,0.0
2024-10-02,-5592000.0,55.92,0.006983,-123413000.0,0.0,-5592000.0
2024-10-03,0.0,52.67,-0.058082,-123413000.0,0.0,0.0
2024-10-04,5679000.0,56.79,0.078187,-117734000.0,5679000.0,0.0
2024-10-07,0.0,61.1,0.075842,-117734000.0,0.0,0.0
2024-10-08,-34004000.0,61.83,0.011919,-151738000.0,0.0,-34004000.0
2024-10-09,0.0,65.06,0.052253,-151738000.0,0.0,0.0
2024-10-10,-13082000.0,65.41,0.005433,-164820000.0,0.0,-13082000.0
2024-10-11,-3376000.0,67.52,0.032238,-168196000.0,0.0,-3376000.0
2024-10-14,14357000.0,71.78,0.063172,-153839000.0,14357000.0,0.0
2024-10-15,-24922000.0,71.21,-0.008046,-178761000.0,0.0,-24922000.0
2024-10-16,-11275000.0,75.17,0.055636,-190036000.0,0.0,-11275000.0
2024-10-17,-3785000.0,75.71,0.007153,-193821000.0,0.0,-3785000.0
2024-10-18,-3910000.0,78.2,0.032948,-197731000.0,0.0,-3910000.0
2024-10-21,0.0,76.58,-0.020722,-197731000.0,0.0,0.0
2024-10-22,-7271000.0,72.71,-0.050483,-205002000.0,0.0,-7271000.0
2024-10-23,0.0,72.76,0.000675,-205002000.0,0.0,0.0
2024-10-24,0.0,67.85,-0.06758,-205002000.0,0.0,0.0
2024-10-25,3239000.0,64.78,-0.04521,-201763000.0,3239000.0,0.0
2024-10-28,25700000.0,73.43,0.133525,-176063000.0,25700000.0,0.0
2024-10-29,-18406000.0,73.62,0.00266,-194469000.0,0.0,-18406000.0
2024-10-30,0.0,74.39,0.010402,-194469000.0,0.0,0.0
2024-10-31,0.0,80.77,0.085806,-194469000.0,0.0,0.0
2024-11-01,0.0,82.52,0.02162,-194469000.0,0.0,0.0
2024-11-04,0.0,76.92,-0.067894,-194469000.0,0.0,0.0
2024-11-05,4100000.0,81.99,0.065985,-190369000.0,4100000.0,0.0
2024-11-06,0.0,78.03,-0.048318,-190369000.0,0.0,0.0
2024-11-07,0.0,81.08,0.039082,-190369000.0,0.0,0.0
2024-11-08,-4126000.0,82.52,0.017725,-194495000.0,0.0,-4126000.0
2024-11-11,7101000.0,71.01,-0.139454,-187394000.0,7101000.0,0.0
2024-11-12,21209000.0,70.7,-0.004376,-166185000.0,21209000.0,0.0
2024-11-13,0.0,67.59,-0.043985,-166185000.0,0.0,0.0
2024-11-14,-3692000.0,73.84,0.092545,-169877000.0,0.0,-3692000.0
2024-11-15,-3591000.0,71.82,-0.02747,-173468000.0,0.0,-3591000.0
2024-11-18,0.0,67.66,-0.057927,-173468000.0,0.0,0.0
2024-11-19,-13175000.0,65.88,-0.026282,-186643000.0,0.0,-13175000.0
2024-11-20,-2956000.0,59.11,-0.102718,-189599000.0,0.0,-2956000.0
2024-11-21,19617000.0,56.05,-0.051797,-169982000.0,19617000.0,0.0
2024-11-22,37396000.0,62.33,0.11202,-132586000.0,37396000.0,0.0
2024-11-25,25386000.0,56.41,-0.094893,-107200000.0,25386000.0,0.0
2024-11-26,-13908000.0,55.63,-0.013839,-121108000.0,0.0,-13908000.0
2024-11-27,-9611000.0,64.07,0.151729,-130719000.0,0.0,-9611000.0
2024-11-29,-28864000.0,57.73,-0.099015,-159583000.0,0.0,-28864000.0
2024-12-02,12577000.0,62.88,0.089308,-147006000.0,12577000.0,0.0
2024-12-03,-6958000.0,69.58,0.106485,-153964000.0,0.0,-6958000.0
2024-12-04,-17387000.0,69.55,-0.000485,-171351000.0,0.0,-17387000.0
2024-12-05,-3395000.0,67.91,-0.023564,-174746000.0,0.0,-3395000.0
2024-12-06,3403000.0,68.05,0.002123,-171343000.0,3403000.0,0.0
2024-12-09,0.0,63.96,-0.060182,-171343000.0,0.0,0.0
2024-12-10,0.0,65.04,0.016894,-171343000.0,0.0,0.0
2024-12-11,-5826000.0,58.26,-0.104151,-177169000.0,0.0,-5826000.0
2024-12-12,34470000.0,57.45,-0.013959,-142699000.0,34470000.0,0.0
2024-12-13,26535000.0,58.97,0.026414,-116164000.0,26535000.0,0.0
2024-12-16,0.0,61.2,0.037921,-116164000.0,0.0,0.0
2024-12-17,-27015000.0,60.03,-0.019124,-143179000.0,0.0,-27015000.0
2024-12-18,-11964000.0,59.82,-0.003584,-155143000.0,0.0,-11964000.0
2024-12-19,10861000.0,54.3,-0.092203,-144282000.0,10861000.0,0.0
2024-12-20,15380000.0,51.27,-0.055926,-128902000.0,15380000.0,0.0
2024-12-23,45986000.0,51.1,-0.003326,-82916000.0,45986000.0,0.0
2024-12-24,2385000.0,47.7,-0.066491,-80531000.0,2385000.0,0.0
2024-12-26,-7903000.0,52.69,0.104621,-88434000.0,0.0,-7903000.0
2024-12-27,-9924000.0,49.62,-0.058192,-98358000.0,0.0,-9924000.0
2024-12-30,17728000.0,39.4,-0.206094,-80630000.0,17728000.0,0.0
2024-12-31,124287000.0,43.61,0.106969,43657000.0,124287000.0,0.0
2025-01-02,-16939000.0,42.35,-0.028957,26718000.0,0.0,-16939000.0
2025-01-03,-19031000.0,47.58,0.12351,7687000.0,0.0,-19031000.0
2025-01-06,-19047000.0,42.33,-0.110336,-11360000.0,0.0,-19047000.0
2025-01-07,-44455000.0,44.46,0.05027,-55815000.0,0.0,-44455000.0
2025-01-08,-4068000.0,40.68,-0.084915,-59883000.0,0.0,-4068000.0
2025-01-10,5196000.0,34.64,-0.1485,-54687000.0,5196000.0,0.0
2025-01-13,76616000.0,34.05,-0.016967,21929000.0,76616000.0,0.0
2025-01-14,30505000.0,33.89,-0.00461,52434000.0,30505000.0,0.0
2025-01-15,7833000.0,31.33,-0.075612,60267000.0,7833000.0,0.0
2025-01-16,12724000.0,28.27,-0.097571,72991000.0,12724000.0,0.0
2025-01-17,53145000.0,32.21,0.139146,126136000.0,53145000.0,0.0
2025-01-21,13892000.0,34.73,0.078256,140028000.0,13892000.0,0.0
2025-01-22,-42316000.0,31.35,-0.097442,97712000.0,0.0,-42316000.0
2025-01-23,-6412000.0,32.06,0.022855,91300000.0,0.0,-6412000.0
2025-01-24,46920000.0,32.36,0.009255,138220000.0,46920000.0,0.0
2025-01-27,0.0,36.06,0.114368,138220000.0,0.0,0.0
2025-01-28,-42865000.0,38.97,0.08068,95355000.0,0.0,-42865000.0
2025-01-29,-24552000.0,37.77,-0.030698,70803000.0,0.0,-24552000.0
2025-01-30,4071000.0,40.71,0.077698,74874000.0,4071000.0,0.0
2025-01-31,-20395000.0,40.79,0.002034,54479000.0,0.0,-20395000.0
2025-02-03,3254000.0,32.54,-0.202208,57733000.0,3254000.0,0.0
2025-02-04,110291000.0,34.47,0.059128,168024000.0,110291000.0,0.0
2025-02-05,-22540000.0,32.2,-0.065725,145484000.0,0.0,-22540000.0
2025-02-06,-6256000.0,31.28,-0.028627,139228000.0,0.0,-6256000.0
2025-02-07,47994000.0,33.1,0.058214,187222000.0,47994000.0,0.0
2025-02-10,6078000.0,30.39,-0.081808,193300000.0,6078000.0,0.0
2025-02-11,48057000.0,29.13,-0.041669,241357000.0,48057000.0,0.0
2025-02-12,55559000.0,28.49,-0.021751,296916000.0,55559000.0,0.0
2025-02-13,8318000.0,27.73,-0.026817,305234000.0,8318000.0,0.0
2025-02-14,46258000.0,26.43,-0.046688,351492000.0,46258000.0,0.0
2025-02-18,42039000.0,22.72,-0.140341,393531000.0,42039000.0,0.0
2025-02-19,75247000.0,20.34,-0.105028,468778000.0,75247000.0,0.0
2025-02-20,182315000.0,21.45,0.05467,651093000.0,182315000.0,0.0
2025-02-21,14826000.0,21.18,-0.012535,665919000.0,14826000.0,0.0
2025-02-24,22498000.0,22.5,0.062238,688417000.0,22498000.0,0.0
2025-02-25,-60456000.0,20.85,-0.073388,627961000.0,0.0,-60456000.0
2025-02-26,-20174000.0,22.42,0.07522,607787000.0,0.0,-20174000.0
2025-02-27,4561000.0,22.81,0.017466,612348000.0,4561000.0,0.0
2025-02-28,-22625000.0,23.82,0.044246,589723000.0,0.0,-22625000.0
2025-03-03,24475000.0,20.4,-0.143588,614198000.0,24475000.0,0.0
2025-03-04,-9066000.0,18.13,-0.111024,605132000.0,0.0,-9066000.0
2025-03-05,62439000.0,17.34,-0.043431,667571000.0,62439000.0,0.0
2025-03-06,27704000.0,18.47,0.064871,695275000.0,27704000.0,0.0
2025-03-07,-36198000.0,17.66,-0.043962,659077000.0,0.0,-36198000.0
2025-03-10,13558000.0,16.95,-0.040203,672635000.0,13558000.0,0.0
2025-03-11,27595000.0,17.25,0.017671,700230000.0,27595000.0,0.0
2025-03-12,2005000.0,20.05,0.162592,702235000.0,2005000.0,0.0
2025-03-13,-41194000.0,19.62,-0.021702,661041000.0,0.0,-41194000.0
2025-03-14,-29581000.0,19.72,0.005349,631460000.0,0.0,-29581000.0
2025-03-17,0.0,20.54,0.041424,631460000.0,0.0,0.0
2025-03-18,-18278000.0,20.31,-0.011123,613182000.0,0.0,-18278000.0
2025-03-19,9147000.0,18.29,-0.099225,622329000.0,9147000.0,0.0
2025-03-20,26816000.0,20.63,0.127549,649145000.0,26816000.0,0.0
2025-03-21,-16617000.0,20.77,0.006978,632528000.0,0.0,-16617000.0
2025-03-24,0.0,21.5,0.034964,632528000.0,0.0,0.0
2025-03-25,-24570000.0,22.34,0.039026,607958000.0,0.0,-24570000.0
2025-03-26,-29114000.0,22.4,0.002628,578844000.0,0.0,-29114000.0
2025-03-27,-4357000.0,21.78,-0.02734,574487000.0,0.0,-4357000.0
2025-03-28,-19219000.0,20.23,-0.071264,555268000.0,0.0,-19219000.0
2025-03-31,23637000.0,19.7,-0.026356,578905000.0,23637000.0,0.0
2025-04-01,0.0,21.31,0.081649,578905000.0,0.0,0.0
2025-04-02,-11102000.0,20.18,-0.052615,567803000.0,0.0,-11102000.0
2025-04-03,0.0,19.36,-0.0409,567803000.0,0.0,0.0
2025-04-04,-1109000.0,22.17,0.145427,566694000.0,0.0,-1109000.0
2025-04-07,-18211000.0,24.28,0.094996,548483000.0,0.0,-18211000.0
2025-04-08,-86904000.0,26.74,0.101247,461579000.0,0.0,-86904000.0
2025-04-09,-45880000.0,21.34,-0.201945,415699000.0,0.0,-45880000.0
2025-04-10,-16937000.0,24.2,0.13386,398762000.0,0.0,-16937000.0
2025-04-11,-4846000.0,24.23,0.001494,393916000.0,0.0,-4846000.0
2025-04-14,-18513000.0,26.45,0.091374,375403000.0,0.0,-18513000.0
2025-04-15,-20835000.0,26.04,-0.01521,354568000.0,0.0,-20835000.0
2025-04-16,-17242000.0,26.53,0.018491,337326000.0,0.0,-17242000.0
2025-04-17,-14542000.0,26.44,-0.003206,322784000.0,0.0,-14542000.0
2025-04-21,31165000.0,29.68,0.122533,353949000.0,31165000.0,0.0
2025-04-22,-109663000.0,30.46,0.026316,244286000.0,0.0,-109663000.0
2025-04-23,-25315000.0,29.78,-0.022303,218971000.0,0.0,-25315000.0
2025-04-24,-6106000.0,30.53,0.025137,212865000.0,0.0,-6106000.0
2025-04-25,-6089000.0,30.44,-0.002873,206776000.0,0.0,-6089000.0
2025-04-28,2672000.0,26.72,-0.12238,209448000.0,2672000.0,0.0
2025-04-29,44891000.0,25.65,-0.039892,254339000.0,44891000.0,0.0
2025-04-30,14408000.0,26.2,0.021257,268747000.0,14408000.0,0.0
2025-05-01,0.0,23.86,-0.08906,268747000.0,0.0,0.0
2025-05-02,-1097000.0,21.94,-0.08054,267650000.0,0.0,-1097000.0
2025-05-05,52444000.0,22.8,0.039187,320094000.0,52444000.0,0.0
2025-05-06,-7039000.0,23.46,0.028977,313055000.0,0.0,-7039000.0
2025-05-07,-19680000.0,21.87,-0.068037,293375000.0,0.0,-19680000.0
2025-05-08,4405000.0,22.02,0.007156,297780000.0,4405000.0,0.0
2025-05-09,-14139000.0,20.2,-0.082807,283641000.0,0.0,-14139000.0
2025-05-12,34202000.0,21.38,0.058276,317843000.0,34202000.0,0.0
2025-05-13,-28846000.0,21.37,-0.000419,288997000.0,0.0,-28846000.0
2025-05-14,-8054000.0,23.01,0.077008,280943000.0,0.0,-8054000.0
2025-05-15,-20667000.0,24.31,0.056533,260276000.0,0.0,-20667000.0
2025-05-16,-2464000.0,24.64,0.013492,257812000.0,0.0,-2464000.0
2025-05-19,-4178000.0,27.85,0.130223,253634000.0,0.0,-4178000.0
2025-05-20,-60346000.0,22.77,-0.182355,193288000.0,0.0,-60346000.0
2025-05-21,26604000.0,23.13,0.015903,219892000.0,26604000.0,0.0
